estateObjectId;value
691255;0.002102527737729432
691256;0.0006398544685525246
691258;0.0010760146674591458
691261;0.0011273243381706365
691263;0.000737156920692508
691264;0.0008506380877246341
691265;0.002008840214676131
691267;0.0006398544685525246
691268;0.0008043868495005806
691273;0.0006342099270968305
691274;0.000741006719906927
691275;0.0007533206838794967
691279;0.0021380194577504614
691281;0.0020758475492578246
691282;0.0005134558642068728
691285;0.0005365844630837604
691290;0.0021380194577504614
691292;0.0008043868495005806
691294;0.0007826714167968121
691295;0.0009794430880291421
691296;0.002138019457750461
691299;0.0007352315157975839
691300;0.0010511065992037005
691301;0.0007352315157975839
691309;0.000894742625124278
691310;0.0021380194577504614
691311;0.0006398544685525246
691315;0.0008237012616511912
691317;0.0005507595019831687
691318;0.0008169788470701728
691321;0.002102527737729432
691323;0.000662728735573431
691329;0.0006398544685525246
691332;0.0006398544685525246
691333;0.0006398544685525246
691334;0.0005613604276289579
691335;0.0008229475340172689
691336;0.0021380194577504614
691337;0.0007826714167968121
691340;0.0006398544685525246
691341;0.0006502355058363152
691343;0.0005267441647104787
691344;0.0011273243381706365
691345;0.0006398544685525246
691349;0.0005134558642068728
691350;0.002138019457750461
691351;0.0007826714167968121
691352;0.0007352315157975839
691355;0.0006342099270968305
691356;0.0008412315625808067
691359;0.0021380194577504614
691362;0.0005994630015247024
691363;0.0006398544685525246
691364;0.0005134558642068728
691366;0.0005134558642068728
691369;0.0005507595019831687
691370;0.0005613604276289579
691371;0.0020577477904702773
691372;0.0005134558642068728
691373;0.0017218336904756821
691374;0.0010079908981142456
691375;0.0020867498402519884
691376;0.002138019457750461
691377;0.0006398544685525246
691378;0.0007352315157975839
691382;0.0006398544685525246
691386;0.000741006719906927
691388;0.0006398544685525246
691389;0.000809420767149668
691390;0.001997380973928355
691393;0.000737156920692508
691394;0.0021380194577504614
691395;0.0008237012616511912
691396;0.0008043868495005806
691397;0.0019023870471995758
691398;0.000741006719906927
691399;0.0007826714167968121
691401;0.0008291586525302517
691403;0.000741006719906927
691407;0.000741006719906927
691409;0.000741006719906927
691410;0.001164770241973609
691411;0.0009463746599183217
691413;0.000758070436125692
691414;0.0006868811991705125
691415;0.0007873247005519747
691416;0.0006868811991705125
691420;0.000809420767149668
691423;0.0007352315157975839
691424;0.0021380194577504614
691425;0.001138076178403768
691426;0.0005562229999302809
691427;0.0019715574185394597
691428;0.0007826714167968121
691430;0.000741006719906927
691431;0.0005134558642068728
691433;0.000741006719906927
691436;0.0005365844630837604
691440;0.000809420767149668
691441;0.0007533206838794967
691444;0.0007823625841516937
691445;0.0019023870471995758
691447;0.000741006719906927
691448;0.001090625249208412
691450;0.002282762200769518
691452;0.0006398544685525246
691453;0.0005134558642068728
691456;0.0022363342464461816
691460;0.0007826714167968121
691461;0.000741006719906927
691464;0.0007826714167968121
691465;0.0007873247005519747
691471;0.000758070436125692
691472;0.000741006719906927
691474;0.0020758475492578246
691475;0.0020758475492578246
691477;0.0005134558642068728
691478;0.0006398544685525246
691484;0.0005365844630837604
691486;0.0005613604276289579
691491;0.0019023870471995758
691496;0.0021798990970555493
691497;0.001164770241973609
691498;0.0019023870471995758
691499;0.000741006719906927
691502;0.0008412315625808067
691504;0.0019715574185394597
691506;0.0009210980007376318
691507;0.0007826714167968121
691509;0.0007829754227932185
691516;0.000741006719906927
691518;0.0008163265759132801
691519;0.0007352315157975839
691524;0.0005134558642068728
691527;0.001164770241973609
691532;0.0008043868495005806
691534;0.002138019457750461
691535;0.0021380194577504614
691537;0.000741006719906927
691538;0.0009549073257749306
691540;0.0006398544685525246
691542;0.000758070436125692
691543;0.0005365844630837604
691545;0.0005365844630837604
691546;0.0009621449094697817
691547;0.0008412315625808067
691549;0.0010150832735569147
691550;0.0005613604276289579
691553;0.0017218336904756821
691556;0.0005134558642068728
691557;0.0012742292867645047
691562;0.0010317199466746
691564;0.0018867151776009005
691567;0.0005267441647104787
691568;0.002138019457750461
691569;0.0006185206875002118
691570;0.0006398544685525246
691571;0.0008229475340172689
691573;0.000741006719906927
691576;0.0005267441647104787
691577;0.000758070436125692
691582;0.000741006719906927
691584;0.00098940390720148
691587;0.0005613604276289579
691589;0.0022443350205490547
691591;0.0018926439539361515
691592;0.0007826714167968121
691595;0.0008163265759132801
691597;0.000758070436125692
691602;0.0006398544685525246
691604;0.002352269749454697
691612;0.0019023870471995758
691614;0.000662728735573431
691622;0.0007533206838794967
691626;0.002138019457750461
691627;0.0021380194577504614
691628;0.000793515565520275
691629;0.0009895243996572546
691633;0.0008554310730346249
691634;0.0007352315157975839
691635;0.0006398544685525246
691636;0.0019715574185394597
691638;0.0021380194577504614
691640;0.0019023870471995758
691641;0.0005365844630837604
691642;0.0009450255357339681
691643;0.0007352315157975839
691645;0.0021798990970555493
691646;0.0007823625841516937
691647;0.000758070436125692
691648;0.000741006719906927
691650;0.0008506380877246341
691651;0.0008506380877246341
691652;0.0006398544685525246
691658;0.0019023870471995758
691660;0.00899525215181664
691664;0.0017218336904756821
691665;0.000802982496873598
691673;0.0008043868495005806
691674;0.0007533206838794967
691680;0.0007907497589321902
691682;0.0006398544685525246
691685;0.0005613604276289579
691687;0.0011273243381706365
691689;0.0006398544685525246
691690;0.0021798990970555493
691691;0.0005613604276289579
691692;0.0008664345100371403
691693;0.0005073338699707415
691694;0.0005613604276289579
691695;0.0006398544685525246
691701;0.000741006719906927
691702;0.0005134558642068728
691703;0.000737156920692508
691705;0.0005134558642068728
691707;0.0006398544685525246
691708;0.0005134558642068728
691716;0.0007352315157975839
691720;0.0007352315157975839
691722;0.0006398544685525246
691723;0.0008043868495005806
691724;0.000741006719906927
691725;0.0019023870471995758
691727;0.000741006719906927
691729;0.002138019457750461
691731;0.0008169788470701728
691735;0.0007826714167968121
691737;0.0020758475492578246
691742;0.000741006719906927
691743;0.0007533206838794967
691745;0.0005613604276289579
691748;0.000741006719906927
691750;0.000662728735573431
691752;0.000758070436125692
691753;0.0007352315157975839
691757;0.0021070949024800723
691761;0.0011042235689394837
691767;0.0019979985525857722
691768;0.000894742625124278
691769;0.0020758475492578246
691772;0.0019023870471995758
691774;0.0008506380877246341
691775;0.0005134558642068728
691776;0.0017218336904756821
691778;0.0005073338699707415
691781;0.0009487121970006694
691785;0.0006398544685525246
691792;0.000758070436125692
691793;0.000741006719906927
691794;0.0008412315625808067
691795;0.0007707536138865122
691796;0.0006398544685525246
691799;0.0005134558642068728
691800;0.0006398544685525246
691802;0.0008218236806074126
691804;0.0007417604475408494
691805;0.0005134558642068728
691806;0.0005134558642068728
691807;0.000741006719906927
691809;0.000741006719906927
691811;0.0008043868495005806
691813;0.0005134558642068728
691814;0.0006398544685525246
691818;0.000741006719906927
691820;0.005407798403577385
691821;0.0021070949024800723
691822;0.0005562229999302809
691825;0.0021798990970555493
691826;0.0009210980007376316
691833;0.0006398544685525246
691834;0.0006398544685525246
691837;0.0007823625841516937
691838;0.000737156920692508
691840;0.0007826714167968121
691841;0.0008218236806074126
691842;0.000741006719906927
691843;0.0008218236806074126
691844;0.0007352315157975839
691845;0.0008169788470701728
691848;0.0007352315157975839
691850;0.0006398544685525246
691853;0.0008066152996623275
691854;0.0005003181763515262
691855;0.0020758475492578246
691859;0.0005365844630837604
691860;0.000741006719906927
691862;0.0021380194577504614
691866;0.000758070436125692
691868;0.0006582698725176631
691871;0.0005365844630837604
691872;0.0007022764603454525
691873;0.0008400112502360339
691875;0.0019023870471995758
691876;0.0007826714167968121
691877;0.0009549073257749306
691879;0.000758070436125692
691880;0.005571477456910243
691888;0.0007022764603454525
691890;0.0008043868495005806
691892;0.0005134558642068728
691897;0.0006570551610761209
691899;0.000758070436125692
691901;0.000758070436125692
691902;0.0005296705296280788
691903;0.000758070436125692
691904;0.0006910042090645558
691906;0.0007352315157975839
691907;0.0021380194577504614
691913;0.0019023870471995758
691914;0.0007281083537472038
691916;0.0019023870471995758
691918;0.0017218336904756821
691920;0.000802982496873598
691921;0.000741006719906927
691922;0.002058597670884744
691923;0.000894742625124278
691924;0.0007826714167968121
691925;0.0006570551610761209
691926;0.000737156920692508
691927;0.002008840214676131
691928;0.0021380194577504614
691931;0.0005134558642068728
691932;0.0007352315157975839
691933;0.0005613604276289579
691936;0.0006398544685525246
691938;0.0017218336904756826
691940;0.0006398544685525246
691941;0.0008218236806074126
691942;0.0008412315625808067
691945;0.0008169788470701728
691946;0.0005134558642068728
691947;0.000741006719906927
691949;0.0011670139713313957
691951;0.0006398544685525246
691959;0.0006398544685525246
691960;0.0005134558642068728
691962;0.0005134558642068728
691965;0.0005134558642068728
691966;0.0007533206838794967
691969;0.002008840214676131
691971;0.000741006719906927
691972;0.0021380194577504614
691977;0.0017218336904756821
691979;0.000894742625124278
691981;0.0006342099270968305
691983;0.0019023870471995758
691984;0.005571477456910243
691985;0.0006570551610761209
691987;0.0006398544685525246
691989;0.000741006719906927
691990;0.0019023870471995758
691992;0.0019023870471995758
691993;0.0008043868495005806
691994;0.0006570551610761209
691998;0.0020577477904702773
691999;0.0007826714167968121
692001;0.0018926439539361515
692003;0.0008218236806074126
692006;0.0007826714167968121
692007;0.0008218236806074126
692008;0.0005994630015247024
692011;0.0007826714167968121
692013;0.0005267441647104788
692014;0.0005365844630837604
692015;0.0005994630015247024
692016;0.001138076178403768
692017;0.0007281083537472039
692018;0.000741006719906927
692021;0.0005134558642068728
692022;0.0007352315157975839
692023;0.0005562229999302809
692027;0.0007352315157975839
692031;0.000809420767149668
692032;0.0019055040295694965
692033;0.0011273243381706365
692034;0.0007352315157975839
692037;0.0009470207498211925
692038;0.000741006719906927
692041;0.0007826714167968121
692042;0.0006398544685525246
692043;0.0005365844630837604
692044;0.0007352315157975839
692046;0.0018926439539361515
692049;0.005483114712520215
692051;0.0008169788470701728
692055;0.0006398544685525246
692057;0.000741006719906927
692058;0.002066019022408288
692059;0.0006398544685525246
692061;0.0008229475340172689
692063;0.0005298586791467758
692064;0.0021380194577504614
692069;0.0006582698725176631
692071;0.0008043868495005806
692076;0.0008169788470701728
692078;0.000894742625124278
692080;0.0007352315157975839
692081;0.0009621449094697817
692083;0.0017218336904756821
692085;0.0007352315157975839
692086;0.000758070436125692
692089;0.000741006719906927
692091;0.0006398544685525246
692093;0.000741006719906927
692096;0.0007829754227932185
692098;0.0006756255790753786
692101;0.000741006719906927
692102;0.00048614313745211785
692107;0.0007826714167968121
692109;0.0008169788470701728
692113;0.000741006719906927
692114;0.000741006719906927
692116;0.000809420767149668
692117;0.0011273243381706365
692119;0.000741006719906927
692122;0.000741006719906927
692125;0.0005365844630837604
692131;0.001078052281597477
692132;0.002058597670884744
692133;0.0005134558642068728
692136;0.0011670139713313957
692137;0.0005134558642068728
692142;0.0009895243996572546
692144;0.000737156920692508
692145;0.0017218336904756821
692146;0.0006570551610761209
692147;0.000741006719906927
692151;0.0006398544685525246
692152;0.0006868811991705125
692154;0.000741006719906927
692155;0.0021380194577504614
692156;0.0005365844630837604
692158;0.0006398544685525246
692159;0.0021380194577504614
692160;0.0005365844630837604
692163;0.0006398544685525246
692165;0.000741006719906927
692166;0.0017218336904756821
692167;0.0017218336904756821
692169;0.000894742625124278
692177;0.0008647108384302858
692180;0.0008218236806074126
692186;0.0005134558642068728
692187;0.000741006719906927
692188;0.0006398544685525246
692189;0.0005365844630837604
692190;0.0006398544685525246
692191;0.0008218236806074126
692193;0.000741006719906927
692195;0.0006398544685525246
692198;0.000741006719906927
692199;0.001164770241973609
692203;0.0006398544685525246
692207;0.0006398544685525246
692208;0.0006398544685525246
692212;0.0007533206838794967
692214;0.002008840214676131
692215;0.0006398544685525246
692217;0.0007826714167968121
692218;0.000741006719906927
692220;0.0009895243996572546
692221;0.0007533206838794967
692222;0.000741006719906927
692223;0.002138019457750461
692224;0.000741006719906927
692230;0.002138019457750461
692232;0.0007826714167968121
692239;0.0008169788470701728
692246;0.0010511065992037005
692253;0.0006398544685525246
