estateObjectId;value
686917;0.0012469396631667707
686920;0.0010186788403823697
686931;0.0015203091090824153
686933;0.001379780426025533
686934;0.0009265718539343577
686940;0.0011047970442543047
686947;0.0006699047331777391
686951;0.0013437922978459524
686953;0.0012469396631667707
686954;0.0012469396631667707
686955;0.0012469396631667707
686958;0.0011553161468876585
686961;0.0005075886511085852
686962;0.0005075886511085852
686964;0.0005075886511085852
686969;0.0005075886511085852
686972;0.0005075886511085852
686974;0.0010268259324678437
686976;0.0011577586135716818
686977;0.001448296997839451
686978;0.0012469396631667707
686980;0.0012469396631667707
686981;0.001654971689104272
686982;0.0012469396631667707
686983;0.0010268259324678437
686989;0.0016237730111616523
686991;0.0012469396631667707
686992;0.0015425527367733207
686993;0.0012469396631667707
687001;0.0016237730111616523
687004;0.0006699047331777391
687007;0.001400415121774123
687010;0.0013526676912080722
687014;0.0011531360796390303
687017;0.0013748834432282238
687019;0.0013526676912080722
687021;0.0008956847259430603
687022;0.0005075886511085852
687023;0.001518140402069315
687029;0.001363120927151235
687030;0.001379780426025533
687033;0.0015181404020693148
687034;0.0006699047331777391
687036;0.000911598718911753
687040;0.0011531360796390303
687051;0.0012469396631667707
687052;0.0012469396631667707
687053;0.0012469396631667707
687054;0.0008049007110507488
687055;0.0012469396631667707
687056;0.001187450933299365
687058;0.0012469396631667707
687059;0.0012469396631667707
687060;0.0012469396631667707
687061;0.0012469396631667707
687063;0.0012469396631667707
687064;0.0012469396631667707
687065;0.0012469396631667707
687066;0.0012469396631667707
687067;0.0012469396631667707
687068;0.0012469396631667707
687070;0.0012469396631667707
687073;0.0005690084116597613
687074;0.0008677858357788907
687075;0.0007813845276247531
687076;0.0007813845276247532
687081;0.0015181404020693148
687082;0.001458788159303912
687085;0.0012469396631667707
687086;0.0012469396631667707
687087;0.0012469396631667707
687088;0.0012469396631667707
687091;0.0012469396631667707
687093;0.0012469396631667707
687094;0.0012469396631667707
687095;0.0012469396631667707
687096;0.0012469396631667707
687099;0.0012469396631667707
687103;0.0009265718539343577
687110;0.0006699047331777391
687112;0.0012469396631667707
687115;0.0007788808739847795
687116;0.0005690084116597613
687122;0.0006126695835385563
687126;0.0016237730111616523
687128;0.0013966290978829606
687130;0.001163238800206388
687133;0.0011632388002063882
687134;0.0012469396631667707
687136;0.001363120927151235
687140;0.002902380638191063
687142;0.0005690084116597613
687143;0.0006699047331777391
687144;0.0010268259324678437
687145;0.0006699047331777391
687146;0.0013437922978459524
687151;0.0015181404020693148
687152;0.0016237730111616523
687154;0.0006381857544613538
687155;0.0012469396631667707
687158;0.00154138732086512
687160;0.0012469396631667707
687162;0.0011653272803315282
687164;0.001518140402069315
687167;0.001007407699572261
687169;0.001007407699572261
687170;0.001400415121774123
687171;0.0008049007110507488
687181;0.0005638022230867153
687183;0.0015203091090824153
687185;0.0005075886511085852
687186;0.002586902569873236
687188;0.0011482563625965117
687192;0.0011921596897998387
687197;0.0011553161468876585
687200;0.0011595460474553335
687202;0.0013759681814454676
687204;0.0013805740196216943
687209;0.00099555075325661
687212;0.0008049007110507488
687215;0.001365052122110674
687217;0.0011577586135716818
687218;0.0012469396631667707
687219;0.0011047970442543047
687221;0.0012469396631667707
687226;0.000407698837442317
687227;0.001518140402069315
687230;0.0010597125069923467
687232;0.001654971689104272
687235;0.0013173199286859256
687237;0.0010124455583061754
687238;0.0005075886511085852
687240;0.0008049007110507488
687243;0.0011921596897998387
687244;0.0010591769239969777
687246;0.0010591769239969777
687247;0.0010768103376662924
687248;0.0016237730111616528
687250;0.0005690084116597613
687257;0.0008748751797574109
687267;0.0013437922978459524
687269;0.0005690084116597613
687272;0.0013526676912080722
687273;0.0006699047331777391
687274;0.0016237730111616523
687275;0.001518140402069315
687276;0.0008348992612543876
687277;0.0009720345698306145
687283;0.0011950832985227072
687295;0.0005075886511085852
687296;0.001518140402069315
687306;0.0010882213496571746
687308;0.0007813845276247532
687310;0.0013437922978459524
687316;0.001158876379603085
687320;0.0013779552759765517
687322;0.0011667693540390728
687324;0.0007813845276247531
687327;0.0006699047331777391
687328;0.0014573766660851044
687329;0.0006699047331777391
687335;0.001195083298522707
687342;0.0010357581590986636
687344;0.001007407699572261
687346;0.0013437922978459524
687347;0.0011531360796390303
687348;0.0013981609264672352
687362;0.001007407699572261
687368;0.001398160926467235
687371;0.0012043101379013953
687372;0.0006699047331777391
687375;0.00115313607963903
687382;0.0014023712461393037
687384;0.0007659203619321352
687389;0.0012469396631667707
687392;0.001400415121774123
687395;0.0011553161468876585
687396;0.0015181404020693148
687397;0.0016237730111616523
687398;0.0016237730111616523
687400;0.001515011378466181
687401;0.001518140402069315
687405;0.00040769883744231695
687407;0.0016237730111616523
687408;0.0009265718539343577
687411;0.001515011378466181
687414;0.00143271673432954
687415;0.0016237730111616523
687419;0.0012448571787214923
687424;0.0009265718539343576
687426;0.0009720345698306145
687427;0.00040769883744231695
687429;0.0010357581590986636
687433;0.0010731525832733462
687437;0.001654971689104272
687441;0.001164577640027588
687446;0.001195083298522707
687451;0.0009720345698306145
687461;0.0016237730111616523
687464;0.0011921596897998387
687472;0.0010268259324678437
687483;0.0008049007110507488
687484;0.0016237730111616523
687487;0.0007813845276247531
687492;0.0012469396631667707
687495;0.0011531360796390303
687498;0.0010186788403823697
687499;0.0013966290978829606
687500;0.0014023712461393037
687504;0.001007407699572261
687514;0.0013079677500285028
687515;0.000407698837442317
687522;0.0012469396631667707
687523;0.001007407699572261
687527;0.0008049007110507488
687532;0.0011531360796390303
687533;0.0005244844479247443
687534;0.000407698837442317
687537;0.0008783354984831413
687539;0.0010268259324678437
687540;0.0011601263501080186
687541;0.000407698837442317
687543;0.0011531360796390303
687545;0.0011531360796390303
687546;0.0011531360796390303
687547;0.0011531360796390303
687549;0.0011531360796390303
687550;0.0011531360796390303
687551;0.0011531360796390303
687553;0.0011531360796390303
687554;0.0011531360796390303
687555;0.0011531360796390303
687556;0.0011531360796390303
687557;0.0011531360796390303
687558;0.0011531360796390303
687559;0.0011531360796390303
687560;0.0011531360796390303
687562;0.0011531360796390303
687563;0.0011531360796390303
687564;0.0011531360796390303
687565;0.0011531360796390303
687566;0.0011531360796390303
687567;0.001654971689104272
687571;0.001007407699572261
687577;0.0015425527367733207
687579;0.0013437922978459524
687580;0.0015181404020693148
687581;0.0011874509332993651
687582;0.0011531360796390303
687583;0.0011531360796390303
687585;0.0011531360796390303
687586;0.0011531360796390303
687587;0.0011531360796390303
687588;0.0011531360796390303
687589;0.0011531360796390303
687590;0.0010591769239969777
687591;0.0011531360796390303
687592;0.0011531360796390303
687593;0.0011531360796390303
687594;0.0011531360796390303
687596;0.0011531360796390303
687597;0.0011531360796390303
687598;0.0011531360796390303
687599;0.0011531360796390303
687600;0.0011531360796390303
687602;0.0011531360796390303
687603;0.0011531360796390303
687605;0.0005075886511085852
687608;0.0013222149569848166
687611;0.0007813845276247532
687615;0.000407698837442317
687619;0.001518140402069315
687623;0.0015203091090824153
687624;0.0013981609264672352
687626;0.0011601263501080186
687627;0.0006699047331777391
687633;0.0016237730111616523
687634;0.0010691384079853322
687636;0.000407698837442317
687637;0.0010591769239969777
687638;0.000407698837442317
687644;0.0005075886511085852
687646;0.001400415121774123
687648;0.0013437922978459524
687657;0.0016237730111616523
687659;0.0015371355273173148
687662;0.0007813845276247531
687663;0.0009716740175935036
687665;0.0011510103181060268
687666;0.0008748751797574109
687668;0.0005075886511085852
687671;0.001515011378466181
687674;0.0009720345698306145
687676;0.0010691384079853322
687680;0.0006699047331777391
687687;0.0013437922978459524
687689;0.0013625634931997436
687694;0.0010591769239969777
687695;0.0012156758732258341
687699;0.0005075886511085852
687700;0.0010882213496571746
687701;0.0007813845276247532
687703;0.0013437922978459524
687706;0.0011595460474553335
687707;0.0011577586135716818
687713;0.001106165231350618
687714;0.0008748751797574109
687718;0.0008677858357788907
687719;0.0006699047331777391
687722;0.0015181404020693148
687725;0.0004265208092591162
687726;0.00040769883744231695
687728;0.0010074076995722611
687730;0.0015181404020693148
687732;0.000407698837442317
687738;0.0010842071743691606
687739;0.0011595460474553335
687741;0.00099555075325661
687742;0.001518140402069315
687745;0.0015425527367733207
687747;0.0011531360796390303
687753;0.001518140402069315
687754;0.0008049007110507488
687756;0.001187450933299365
687757;0.0006699047331777391
687762;0.0015181404020693148
687771;0.0015425527367733207
687777;0.0011531360796390303
687783;0.0010768103376662924
687789;0.0007813845276247531
687794;0.0013437922978459524
687801;0.0015371355273173148
687807;0.0008049007110507488
687808;0.0009265718539343576
687824;0.00099555075325661
687825;0.00099555075325661
687827;0.00099555075325661
687829;0.00099555075325661
687835;0.0006768362349814311
687836;0.0006699047331777391
687839;0.0009265718539343576
687843;0.0015181404020693148
687844;0.0006699047331777391
687845;0.0006699047331777391
687846;0.001195083298522707
687847;0.0019100817363087764
687859;0.001654971689104272
687862;0.0008049007110507488
687865;0.0009716740175935038
687866;0.0015811923689866975
687867;0.0016237730111616528
687868;0.001007407699572261
687869;0.0008842741517659367
687870;0.0010074076995722611
687871;0.0011595460474553335
687872;0.0006699047331777393
687875;0.0009720345698306145
687876;0.0007813845276247532
687877;0.0012923355249785519
687879;0.0011531360796390303
687880;0.0011531360796390303
687881;0.0011531360796390303
687882;0.0011531360796390303
687883;0.0011531360796390303
687884;0.0015181404020693148
687885;0.0011531360796390303
687886;0.0011531360796390303
687887;0.0009720345698306145
687888;0.0009364676559260293
687889;0.0012469396631667707
687890;0.0011531360796390303
687893;0.0014565934699926463
687895;0.0007659203619321353
687896;0.0006699047331777391
687897;0.0005690084116597613
687899;0.0011531360796390303
687900;0.0012156758732258341
687902;0.0011993326577343277
687903;0.0006699047331777391
687905;0.0009720345698306145
687906;0.001187450933299365
687913;0.0011531360796390303
687914;0.0011577586135716818
687919;0.0005075886511085852
687923;0.0011993326577343277
687927;0.0010124455583061754
687928;0.0010882213496571744
687933;0.0008049007110507488
687935;0.0013966515478722184
687945;0.0005075886511085852
687947;0.0008850563851265703
687952;0.001007407699572261
687968;0.0012469396631667707
687970;0.0009955507532566103
687971;0.0015181404020693148
687977;0.0013792073201752716
687983;0.0013437922978459524
687987;0.0015181404020693148
687992;0.0011921596897998387
687993;0.0006699047331777391
687994;0.0011531360796390303
687995;0.0011921596897998387
687997;0.0016237730111616523
687998;0.0011874509332993651
687999;0.0011531360796390303
688000;0.001163238800206388
688002;0.001187450933299365
688008;0.0010691384079853322
688010;0.0011531360796390303
688011;0.0009720345698306145
688013;0.001654971689104272
688014;0.0015371355273173148
688015;0.0009720345698306145
688017;0.000407698837442317
688019;0.0008049007110507488
688020;0.0012815012252619083
688025;0.000407698837442317
688026;0.0006768362349814311
688027;0.0008783354984831413
688028;0.0005075886511085852
688031;0.001710768777182585
688033;0.0005075886511085852
688035;0.0009265718539343577
688036;0.0005638022230867153
688044;0.0006699047331777391
688048;0.001756948419327509
688051;0.0015181404020693148
688053;0.0016237730111616523
688060;0.001448296997839451
688074;0.00040769883744231695
688076;0.0006699047331777391
688078;0.001515011378466181
688087;0.0004265208092591162
688089;0.0007813845276247531
688090;0.0013625634931997436
688093;0.001187450933299365
688096;0.0015203091090824153
688099;0.0011553161468876585
688100;0.0006699047331777393
688113;0.0005075886511085852
688114;0.0012469396631667707
688116;0.0007813845276247531
688117;0.0017076496712453886
688119;0.0015181404020693148
688120;0.0012469396631667707
688124;0.001007407699572261
688126;0.0005690084116597613
688133;0.0008327938920623854
688134;0.0006699047331777391
688138;0.001163238800206388
688139;0.0010882213496571744
688141;0.0008049007110507488
688142;0.0013706008147554144
688143;0.0008049007110507488
688148;0.001518140402069315
688150;0.001007407699572261
688152;0.0008783354984831413
688153;0.0011601263501080186
688155;0.0011874509332993651
688160;0.0009364676559260293
688161;0.0006699047331777391
688163;0.0005690084116597613
688164;0.0006699047331777391
688166;0.0016237730111616528
688168;0.000407698837442317
688169;0.0010591769239969777
688170;0.0016237730111616523
688173;0.0006699047331777391
688175;0.00040769883744231695
